label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		4.155817		16		5		5		2		3		5		6		0.4248894475888325		0.9411764705882353		1.7348644999999998,1.7515013750000001,1.7364483,1.7554206999999997,1.7591842999999998,1.752758,1.7793643,1.7652535999999999,1.7726741000000001,1.8013172999999998,1.8039465,1.8095794,1.8004490999999998,1.8168957,1.8028378,1.8075709,1.8374895000000002,1.8343722,1.8319781,1.8294497,1.8310625000000003,1.8197848,1.8230674,1.8304261999999998,1.8497643,1.8242965999999998,1.8314921000000002,1.8509622999999997,1.8531112,1.8499897000000005,1.8521020999999998,1.8583687000000002,1.8620454,1.8300807,1.8141959,1.8414625999999998,1.8502738,1.8309228000000002,1.8326115,1.8313337,1.8498169999999998,1.8406334999999998,1.8645665999999999,1.8682366000000001,1.8621268,1.8737657000000003,1.8649371000000001,1.8621761,1.8832221,1.8829522,1.8870369999999999,1.8814463,1.8774427,1.8744684,1.8809922000000001,1.8846744000000002,1.9856583,2.1158936,2.5870501,3.4082174000000003,3.7889251,3.8330444,4.0510007,4.0589619,4.0561432,4.0475528999999995,4.054552599999999,3.8499937,3.8783958999999997,3.8984812,4.116827099999999,4.1101747,4.067235299999999,4.066010899999999,4.1190411,4.099230100000001,3.8845574,3.8973479000000006,3.7278987,3.7628763999999997,3.7980805,3.821383,4.018617,4.1357182,4.1386021,3.9856166,3.9876970999999997,4.0401739,4.0403464,4.137260499999999,4.1363854,4.136941900000001,4.146352200000001,4.1427461,4.1413996,4.120630799999999,4.1296103,4.1317241,3.9834169000000004,4.147193199999999
20		4.028362		17		5		5		1		4		6		6		0.4248894475888325		0.9444444444444444		0.3657795,0.468480625,0.7572403999999999,1.3775879999999998,1.550106,1.6283275000000004,1.7654568999999998,1.778245,1.7889516,1.8029623000000001,1.8052139,1.7994549000000002,1.7846767,1.7666689999999998,1.7758072999999999,1.7749558999999997,1.7803749,1.8073815999999998,1.8149045000000001,1.8205304999999998,1.8254527,1.8376834000000002,1.8435882,1.8449454000000003,1.8510864999999999,1.8421486999999999,1.837613,1.8492412000000003,1.8521124,1.8490282,1.8505504000000002,1.8572254000000001,1.8514396000000004,1.8458389,1.8541649,1.9002745,1.8965012,1.8798399000000003,1.9156336000000003,1.9985588,2.0375200999999996,2.0833472,2.0906358999999997,2.0960628999999997,2.0990932,2.1140609,2.120795,2.128795,2.1309706999999998,2.1114395999999997,2.0933474,2.1261317999999996,2.1204482000000002,2.1244264999999998,2.1563489999999996,2.1578554,2.1589807,2.1644289,2.1676474000000003,2.3446182,2.3500463999999996,2.3430619999999998,2.2807739,2.2113734,2.0958986,2.3056758000000004,2.5205235,2.3307767,2.1669145,2.3886597000000003,2.9381608999999993,2.5977632,2.3671115,2.9007885,3.6172623,3.9816585000000004,3.9833048,3.6439077000000006,3.6329990000000003,3.6353529,3.8142066,3.9892529000000003,3.9881501999999998,3.8226932000000007,3.8239382999999996,4.0060077000000005,4.0097457,3.8289417,3.6422315000000003,3.8247731000000003,4.009890400000001,4.010932800000001,4.005694500000001,3.7591384,3.7648311000000008,3.7942943,3.7938707000000003,4.0159161,4.0139721,4.0210330999999995
1		3.697489		18		5		5		3		5		6		4		0.10622236189720824		0.8571428571428571		1.22910925,1.363037125,1.4573522,1.5284943000000002,1.5724325000000001,1.61047,1.6433822,1.6533369,1.671492,1.672981,1.6744230000000002,1.6742613,1.6709254999999998,1.6824079,1.6849725,1.685038,1.6853673,1.6766671,1.6800962000000002,1.6837323999999998,1.6818704999999998,1.6871226,1.6930779999999999,1.6952950999999998,1.7060959,1.7082455000000003,1.7031094,1.7038577,1.7211276000000002,1.7268112000000002,1.7270523999999998,1.7305776000000002,1.7347891999999998,1.7379196000000001,1.7444333999999997,1.7574638999999999,1.7593689000000001,1.7598672,1.7650968000000002,1.7680636,1.770525,1.7688424999999999,1.7823136000000002,1.7802928999999998,1.7806189999999997,1.7771377000000002,1.7804547000000004,1.7892616000000001,1.7877566000000003,1.7760294,1.7771923,1.7860524999999998,1.7874725000000002,1.7922597,1.7893443000000002,1.7870439999999999,1.7931788000000002,1.8005731,1.8020327999999999,1.8060888,1.8059212000000002,1.8018098999999999,1.7996111000000004,1.8076607000000002,1.8284363,1.8297479000000003,1.8420686,1.9077579,1.8964621999999998,1.9050824999999996,1.9683767999999997,1.9652736000000002,1.9788661,1.9829389,2.0425627000000004,2.047937,2.0782608,2.0335364999999994,2.0533387000000003,2.0866465,2.0872376000000004,2.4514796,2.4538214999999997,2.5520315000000005,2.9426626999999996,3.4912957,3.5776806999999997,3.5874289,3.541116,3.6052638999999997,3.6185876,3.6490615999999996,3.6639685999999996,3.6340403,3.6340920999999993,3.6359892,3.6371944,3.6728640000000006,3.6755049,3.6669940000000003
15		3.689086		19		5		5		4		5		6		4		0.10622236189720824		0.9047619047619048		0.84372375,1.166313375,1.3767615,1.5167197,1.5202204,1.5095219,1.5057970999999999,1.5155054,1.5267802,1.570258,1.647249,1.6642213000000001,1.6649820000000002,1.6776668999999997,1.6827431000000002,1.6854894999999999,1.6856753999999998,1.6812044,1.6858629,1.6906699,1.6964351,1.6989899000000002,1.703503,1.7092693,1.7119332,1.709279,1.7062811,1.7138746,1.7158171,1.7149121,1.7201189,1.720444,1.7253819999999997,1.7364358,1.7375832,1.7461812,1.735818,1.7380788000000003,1.7514110999999999,1.7541418,1.7568803,1.7578290000000003,1.7650032,1.7645716,1.7677951,1.7775035,1.7759637000000001,1.7733376999999997,1.7728428,1.7673538999999998,1.7704531,1.7797051999999998,1.783083,1.7843253000000001,1.7799242,1.7798223,1.7837517000000003,1.7823559,1.7817745000000003,1.7806225000000002,1.7904947,1.8045256000000003,1.8241478,1.8225866000000004,1.8023851,1.8194428000000002,1.8033282000000004,1.8068570999999998,1.8341737000000002,1.8880200000000003,1.8881628,1.9117465,1.944574,2.0096502999999997,2.0575049,2.0641150999999995,2.2028303,2.3246881999999998,2.5306767,2.7879193,3.0608082000000003,3.2512604000000005,3.4052698,3.4791721000000004,3.4916981,3.5516802,3.5485175,3.5811520999999997,3.6249046000000007,3.6323406999999994,3.629758999999999,3.6351458,3.655954700000001,3.6585867000000007,3.6269541000000003,3.6576735,3.6563255,3.6525402999999996,3.6327138,3.6745563
2		2.281617		16		5		5		1		4		6		5		0.3186670856916245		0.8421052631578947		1.43338375,1.537328625,1.5936107000000002,1.7449906000000002,1.7581493,1.7583935,1.7722908999999998,1.7759927000000002,1.7785948999999999,1.7699103,1.7849913000000002,1.7976899,1.8044986,1.8026568,1.7971397000000002,1.7963333000000001,1.8189195999999999,1.8499837,1.8404095999999999,1.8178028999999998,1.8308637,1.8318983,1.8278564999999998,1.8383544,1.848554,1.8552347,1.8609237,1.8592685000000002,1.8683427000000001,1.8515554,1.8532455000000003,1.8630410000000002,1.8663214999999997,1.8847869,1.8829951999999999,1.8966103,1.8982229999999998,1.8969234,1.8925191,1.8960149999999998,1.8973050999999999,1.8927599000000002,1.8941035,1.8823976999999998,1.8869706000000002,1.9046604999999999,1.8915442000000002,1.8870828,1.8994130999999999,1.9061301,1.9092259000000003,1.9030825999999998,1.9024136000000003,1.9022358999999998,1.9040348999999999,1.9170466999999998,1.8873556,1.8987961000000002,1.9055439,1.9116414,1.9286583000000004,1.9293000999999996,1.9309967999999997,1.9230864,1.9250057999999999,1.9339410000000001,1.9390661000000002,1.9425990000000002,1.9389651,1.9453371999999998,1.9599014000000001,1.9594276000000004,1.9517198,1.9515502000000002,1.9855396000000003,1.9787714,1.9798631999999998,1.9938239,1.9913225999999997,1.9978113,1.9951058999999998,1.992002,1.9970217000000001,2.0006512,2.0026209,2.0147541999999996,2.0191267,2.0184812,2.026973,2.0294432999999996,2.0301864999999997,2.0298039,2.0348337,2.0390442,2.0384624000000002,2.0432981000000003,2.049458,2.0625321000000003,2.1187313,2.2324920000000006
3		2.193033		12		5		5		1		3		5		3		0.11884651994950868		0.9230769230769231		0.81002325,0.908065125,1.1190943,1.6569008,1.7936029000000002,1.7921550999999998,1.8008186000000002,1.8171995000000003,1.8187414,1.8229948999999999,1.8416166999999999,1.8521371999999996,1.8626413,1.8598018,1.8595626999999997,1.8689447000000001,1.8831872,1.88767,1.8846508,1.8966293,1.9146510999999997,1.9118129,1.9050429999999998,1.9250236,1.9296471999999998,1.9171338000000002,1.8790713999999997,1.8996495,1.9458311000000001,1.9460875000000002,1.9539053,1.9398833,1.9152467999999998,1.8963541,1.9017164000000002,1.9339689,1.9725429,1.9714905000000003,1.9595287000000003,1.9594865,1.9620919999999997,1.9308522,1.9133531999999995,1.8938262000000001,1.9123493,1.9339084,1.9003663999999998,1.9393607,1.9597389,1.9862232,1.9924990999999999,2.0143952,1.9566415,1.9459456,1.9288747999999998,1.9642149000000004,2.0003993,1.9956205999999999,1.9856662000000003,1.9713093999999998,1.9739849,1.9882543,1.9761235,1.9312166999999998,1.9480517,1.9828650000000003,2.0277623,2.0298304000000003,2.0588192,2.0345191999999996,2.0640161999999997,2.0787457,2.0570087,2.0632584,2.0796633,2.0257556,2.0068413000000005,2.0139305,2.0606206,2.0861393,2.0376708,2.0813249,2.0603641,2.0595924000000005,2.0490243,2.0627050999999996,2.1008364,2.0541751000000006,2.1039071,2.0822234,2.0584008999999996,2.0571513,2.1058858999999996,2.1053641999999995,2.0822952999999997,2.1387462000000004,2.0630701,2.068231,2.1185357,2.1005761
4		2.166914		20		5		5		5		5		5		5		0.10622236189720824		0.8695652173913043		1.1930097499999999,1.3157671249999998,1.3911613,1.4757196999999997,1.4891653999999999,1.5093563,1.5392264,1.5417602,1.5474504,1.5825261000000002,1.6257966,1.6340933,1.6472772999999996,1.6400347,1.6541054,1.6602845,1.6682371,1.6746094999999996,1.6806107000000001,1.6806056999999999,1.6701641999999999,1.6727121,1.6753012999999999,1.6805951999999997,1.6788008,1.6770965999999998,1.6777667,1.6781326,1.68673,1.6903106,1.6928826000000001,1.6966525000000001,1.6975601999999999,1.6982011,1.7056381999999999,1.7101063000000003,1.7113966999999999,1.7110146999999998,1.7060751,1.7040148,1.7078356,1.7075661999999998,1.7049589,1.7087796000000002,1.7112817,1.7105812,1.7150661,1.7212586,1.7293405,1.7275909999999999,1.7319004,1.7380105000000001,1.7452213999999997,1.7513041,1.7523639,1.7576952,1.7651409,1.7676653000000002,1.7653044000000002,1.7654667,1.7746909,1.7725282999999998,1.7760953000000002,1.7722882000000002,1.7737378,1.7756543999999999,1.7783635,1.7824676,1.7859571999999997,1.7889125,1.7931032999999998,1.7937195,1.795868,1.7990251999999998,1.8061071000000002,1.8054413,1.8034069,1.8085145,1.8137113000000002,1.8130127000000003,1.8164382,1.8184033,1.8184856,1.8305333999999998,1.8259651000000001,1.8215992,1.8507206999999997,1.8733393000000003,2.0304932,2.0747036000000003,2.1197349,1.9648632,2.1267121,2.2641309,2.2301849999999996,2.5283213,2.4780919999999997,2.5182013999999997,2.8689118,3.0678939
5		2.074538		17		5		5		4		4		5		4		2.220446049250313e-16		0.85		1.4634829999999999,1.49707075,1.5474328000000002,1.5980880000000002,1.6124972,1.6162283,1.7506204,1.7357298,1.3812544999999998,1.4094179,1.7731945,1.7763271,1.7754857000000002,1.7707573,1.7733888999999998,1.7755468999999997,1.7798384000000003,1.7786184999999999,1.7871297,1.7806457999999998,1.7870527000000003,1.7935240000000003,1.8002535000000002,1.8053458,1.8073502000000001,1.8095272999999998,1.8143358999999997,1.8080361999999996,1.8165061999999998,1.8211498,1.8180330999999998,1.8027252999999999,1.8236215999999998,1.8330571,1.8371261,1.5044203,1.8208105999999997,1.8268891,1.8480455000000002,1.8234466999999999,1.8338596000000003,1.8351883999999998,1.8663791,1.8566686000000001,1.8371322999999997,1.8588223,1.8666658999999999,1.8505245000000001,1.8662136,1.8798438000000002,1.8617685000000002,1.8618299,1.8711064,1.8880899,1.8743158999999998,1.8953571,1.9726500999999999,1.9337917,1.9233821,1.9320985,1.9935158999999998,1.9705707000000001,1.9616817999999998,1.9474699999999998,1.9469094999999998,1.970805,1.9926559999999998,2.0041485000000003,1.9972921,1.9956079999999996,1.9953315999999996,1.9971386,1.9887873000000003,1.9767153,2.0103516,2.0201899000000005,1.9996528999999998,2.0001962000000004,2.0223891,2.02147,2.0150778000000003,1.9896907000000001,1.9939230000000001,1.9985879,2.0229695,2.0256151000000004,2.020765,2.007128,2.006049,2.0252058,2.0104815,2.0089892999999996,2.0194348,2.0188679,2.0231518,2.0274353,2.0211091,2.0258607,2.0334466,2.0330405
6		2.071499		16		5		5		1		3		5		7		0.3186670856916245		0.8888888888888888		1.65664125,1.6828500000000002,1.7243219,1.7900523999999998,1.7869444,1.7812727000000002,1.8056752,1.8120653999999998,1.8068776,1.8233992,1.8291499999999998,1.8216221000000001,1.8193892000000003,1.8209143,1.8170695,1.8220326999999998,1.8371732,1.8299372999999999,1.8354378,1.8313293999999996,1.8298275,1.8380754,1.8376999,1.8475346,1.8371929999999999,1.8284636999999997,1.8318619999999999,1.8328439999999997,1.8365679,1.8536837,1.8650458,1.86585,1.8719244000000004,1.8737289000000001,1.8744405,1.866228,1.864828,1.8801005,1.8789390999999998,1.8789163000000002,1.8861093,1.8745009,1.8773803999999998,1.8834049,1.8976291,1.9004489999999996,1.8981072,1.8996251000000002,1.9056713000000003,1.9220172000000002,1.9265294999999998,1.9247068000000003,1.9060709,1.9198866999999997,1.9401366,1.9424522,1.9414837000000003,1.9356074000000003,1.9388467999999999,1.9343416999999998,1.9534263000000003,1.9355688999999998,1.9260217000000002,1.9105491999999997,1.8889413999999998,1.9116233,1.9416830999999999,1.9440552999999998,1.9366916,1.9671689,1.9670562,1.9656842,1.9424360999999997,1.9184288999999999,1.9346487999999997,1.9370506000000003,1.9363855,1.9532769,1.98655,1.9911587999999998,2.0044541000000007,1.9685668999999997,1.9231944000000003,1.8919112000000002,1.9270153,1.9492237,1.9354015,1.9777451,2.0197083,2.0508119000000002,2.0748610999999997,2.0625796999999997,2.0738792,2.078472,2.0780053,2.0810806,2.0828925000000007,2.0918185,2.1118693,2.1246996
7		2.053145		18		5		5		4		4		6		4		0.10622236189720824		0.8571428571428571		0.8748342499999999,1.1462647499999998,1.3189578000000002,1.5335322999999998,1.5834715,1.6009059,1.6359712000000002,1.6609053000000003,1.6663221,1.6719149000000002,1.6743538999999998,1.6773935999999998,1.6629401000000001,1.6635272,1.6792925,1.6814685,1.6813627,1.6624946,1.6718184,1.6730961999999998,1.6846757,1.6854293999999999,1.692259,1.6889018,1.6713453999999999,1.6897664,1.6826784,1.6907232,1.7107807000000002,1.7180673,1.7317741000000002,1.7337574,1.7437403,1.7291404,1.7272957000000002,1.7244962999999998,1.7301715000000002,1.6997523,1.7265352,1.7756167999999999,1.7798174000000002,1.7776207000000004,1.7766438999999998,1.7756918000000002,1.7737952,1.7793986999999998,1.7835047,1.7885716999999999,1.7926544999999998,1.7893919,1.7788555,1.7882774000000001,1.8001165999999997,1.806608,1.8053143999999999,1.8111633999999999,1.8097387,1.8186973000000002,1.820176,1.8178088,1.8220162000000002,1.8247446,1.8271393999999996,1.8282976000000002,1.8316074,1.8337631,1.8462819000000004,1.8503767999999998,1.8383267000000003,1.8531002,1.8369358999999998,1.8834628999999996,1.8840014,1.8580704000000001,1.9564336,1.9963782,1.9980624000000002,2.0005725,2.0244084,2.1519545,2.1545721999999996,2.0326732000000005,2.1624328999999998,2.1632312000000002,2.0304577,2.0346126999999994,2.0374727,2.036864,2.2147689,2.3467493999999998,2.301474,2.299726,2.1658467999999997,2.3859787,2.8077368999999996,3.3002831,3.3730136,3.4004976,3.5146117000000006,3.5058099000000005
