label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		2.80963		17		5		5		5		2		6		4		0.10622236189720813		0.7391304347826086		-0.23895275,-0.335896625,-0.115005,0.5205475999999999,0.7803943,1.0766822,1.5380064,1.9887458000000002,2.2317326,2.2908426000000004,2.3362372,2.3487599999999995,2.3613483000000004,2.3599474000000003,2.3527149,2.3314732,2.3543879,2.3576804,2.3518356999999996,2.3717173,2.3872459999999998,2.4077452,2.4280016000000004,2.4153964,2.4576181999999998,2.4458829,2.4383647,2.4114778,2.4190522000000003,2.4377427999999997,2.4279170000000003,2.4431301,2.4188924,2.4577584999999997,2.4833562,2.4395759999999997,2.4597675000000003,2.5121960000000003,2.4665804000000007,2.4352628000000003,2.4688088000000006,2.5348488000000002,2.5192224,2.5135473,2.558018,2.5376081,2.5212557999999996,2.5372799,2.5656385999999998,2.5576540999999997,2.5564211,2.5614298,2.5819406000000003,2.5783328,2.5768353,2.5809262,2.6192262,2.642824,2.6512347,2.6171927999999998,2.6180915,2.6175714,2.6062322,2.5944406000000004,2.6334223999999997,2.6684137999999997,2.6691957000000004,2.6177622,2.6573301999999996,2.6770034,2.6813149000000003,2.693197,2.693724,2.6798655,2.7089982,2.7065935,2.6829295,2.665056,2.6872856,2.6808762,2.7069509999999997,2.7726635,2.7443074,2.7607876000000005,2.7727350999999993,2.7888365,2.766534,2.7410291,2.7578321000000003,2.7719310000000004,2.7578888000000004,2.7356111000000003,2.7418895,2.7523925,2.7515831000000004,2.7501571,2.745515,2.7400066,2.7443184,2.7542476000000002
1		2.635405		18		5		5		3		5		4		6		0.10622236189720824		0.9473684210526315		1.13281075,1.12074775,1.2300579999999999,1.4483697999999998,1.5202248,1.6997707000000002,2.1919026,2.2504082999999997,2.2616196000000004,2.2785953999999995,2.3017714,2.3068959,2.3115669999999997,2.3101700999999997,2.3153932,2.3207771,2.3107946,2.2957172999999997,2.3012477000000002,2.2897079000000002,2.3018168,2.3037642000000003,2.2977270000000005,2.2931812999999996,2.2755313,2.2676699,2.2801972,2.2726024,2.3097433,2.3210809,2.3091866,2.3161701,2.3126103000000002,2.3185133999999996,2.3212509999999997,2.3436024,2.3448833000000002,2.3165231000000004,2.3023659000000003,2.3400271000000004,2.3519609,2.3180183000000003,2.3087633999999997,2.3120383,2.3085959000000003,2.3179319,2.3452876999999996,2.3225620000000005,2.3105117,2.3543037000000004,2.3769066000000003,2.3824405,2.3499103999999997,2.3745681000000003,2.3554965,2.3630919000000006,2.4028022,2.3735299000000003,2.3738225,2.3774041,2.5044652000000007,2.4713848999999994,2.3669696,2.3997426,2.3943914,2.3942430999999997,2.3329967000000003,2.3652333,2.3902634999999997,2.397944,2.4579148999999996,2.3960745,2.3716459,2.3882391,2.3479315,2.3277664000000002,2.3277693,2.3329385,2.3723669999999997,2.3769681,2.3436266,2.3711144,2.3774884,2.3743985,2.3453237999999996,2.3554531,2.3832689,2.356917,2.333491,2.3348774,2.3709654000000002,2.3825615,2.3336973999999997,2.3555414000000003,2.3892113999999998,2.3806035999999997,2.3865111000000003,2.3812235999999998,2.3705807,2.3523134
2		2.610465		13		5		5		2		4		4		3		0.11884651994950868		0.8666666666666667		0.07128375,-0.08925837499999999,-0.0701292,0.1331756,0.5796501999999999,0.4217036,0.49297700000000005,0.7255437,0.6893138,0.7602273,0.8261611999999999,0.8688094,0.9678967,1.0666189,1.1836209,1.2448701,1.2742877,1.2209377,1.2613680000000003,1.3037887000000001,1.2683112,1.3181972,1.2260297999999998,1.289348,1.2360447,1.351054,1.3713953,1.3969455,1.5067899,1.5684368,1.6374489999999997,1.5476206,1.6525845999999997,1.7490378999999998,1.9244691999999997,2.2730099,2.258127,2.3301073,2.5455751999999996,2.5583033,2.5591085,2.5598695,2.5330515,2.5349368000000005,2.5608557999999997,2.5687694,2.5564451000000004,2.5578632,2.5804175999999996,2.3027136999999995,2.0931862000000003,2.0895866,2.566928,2.5791340000000003,2.5782886,2.5875096,2.5682050999999997,2.5876972,2.5909747,2.5940132,2.5920628,2.5927043000000003,2.5914186,2.6017746999999996,2.6038708999999995,2.6044074,2.6051626,2.5968516,2.5974145,2.5934377,2.5908346,2.5883029,2.5905122999999994,2.5951293,2.5959682,2.5941718000000002,2.5928339,2.5939256,2.5952036,2.5967455,2.5948571,2.5906149,2.5921859,2.5964784,2.5965567,2.6018805,2.5992665,2.5972894,2.5980237,2.6034153,2.6057908000000003,2.6042896000000004,2.5950365,2.5984134,2.6004137,2.5977523000000002,2.6021886,2.6070178,2.6079765,2.5951472000000004
3		2.601525		16		5		5		3		4		5		4		0.21244472379441626		0.8888888888888888		-0.46507675000000004,-0.11895250000000002,-0.05601909999999999,-0.4005077,-0.43515,-0.521935,-0.5495981000000001,-0.5031335,-0.49119090000000004,-0.37199299999999996,0.34592300000000004,0.5166847000000001,0.8159331999999999,1.6623959,2.0237392,2.2532897000000003,2.249738,2.2383939,2.2990526,2.1077834,2.1285537,2.3559726,2.3455301,2.3852941000000003,2.3935272999999997,2.4707394000000003,2.5204423,2.5284836,2.5166087,2.5241096,2.5526541,2.5519655,2.5527182,2.5341777,2.5390514,2.47241,2.4767851999999997,2.5012729,2.5221963,2.5276351000000004,2.5204514,2.4872771,2.5262494,2.5083461,2.4749939,2.4741786,2.5093018000000002,2.5508119,2.5258523999999998,2.4779340999999997,2.4797644,2.5003038999999996,2.5055659,2.5138278,2.529586,2.5461396,2.5693520999999997,2.5745115000000003,2.5775869000000005,2.5764267000000003,2.5689215,2.5709761,2.5677217,2.5469391,2.5442622000000004,2.5691278,2.5691243999999998,2.5724584,2.5736178,2.5702293999999997,2.5724009,2.5719953,2.5719559,2.5578157000000004,2.5788722,2.5753984999999995,2.575817,2.5788515,2.5767274000000002,2.5761864999999995,2.5785180999999997,2.5726033,2.5756262999999997,2.5795501,2.5820289,2.5741441,2.572346,2.5745151999999996,2.5770343,2.5784783999999994,2.5802625999999997,2.5804911,2.5837313,2.5834552000000004,2.5826772,2.5798303000000002,2.5864748,2.5848618,2.5824769,2.581326
24		2.600677		15		5		5		1		5		4		5		0.11884651994950868		0.8333333333333334		-0.04340225000000002,-0.24047975,-0.1810821,-0.09595799999999999,0.1662182,0.29629779999999994,0.7898473,0.9516964,0.9884027000000002,1.0599043000000001,1.4254608,1.5336731000000001,1.7923569000000001,2.376746,2.4592168,2.4925652,2.5044349000000006,2.5111299,2.5077366999999997,2.5159099,1.4096540000000002,0.7698543000000002,0.4407197,1.4005868,1.1485682000000002,1.9596658999999998,1.9973386000000002,1.7134344,1.6686486000000003,1.9186387,2.2031205,2.5200957,2.5069674999999996,2.5039556,2.5098294,2.3919711999999995,2.5149324999999996,2.5198574000000002,2.5422894,2.5425787,2.5376561000000004,2.5379236999999994,2.5462139,2.3000389,2.1783675,2.2823219999999997,2.3102376000000002,2.3284112,2.3300859000000007,2.4990873000000002,2.492299,2.5504643,2.5525177,2.5624057,2.5626476,2.5606869,2.5625605000000005,2.5614708,2.5632098999999995,2.5613026999999997,2.5708526000000003,2.5769525,2.5791421999999997,2.5791581,2.580336,2.5842062999999995,2.5822633999999995,2.5803058,2.5752658,2.5773557000000005,2.5682280000000004,2.5674827999999996,2.5772871000000004,2.5781936,2.5729154,2.5661309,2.5713082999999997,2.5762918000000004,2.5850212,2.5828104000000005,2.5848777000000003,2.5830016000000002,2.5688697,2.5697816,2.5702804,2.5852090999999997,2.5862821999999994,2.5845434,2.5843789,2.5838051999999996,2.5841241,2.5841653,2.5907359999999997,2.5885200999999993,2.5849795999999996,2.5865422000000002,2.5881519,2.5867026,2.5871389000000002,2.5922339
4		2.5894		15		5		5		2		4		4		5		0.11884651994950868		0.9375		-0.65110275,-0.652935375,-0.569409,-0.09524170000000003,0.3768716,0.7392678,1.3595609000000002,1.5301041,1.9584539999999997,2.298707,2.4822721000000003,2.4954951999999997,2.4806359000000002,2.4232357,2.4690893000000003,2.4376142999999995,2.4614749,2.5137492999999997,2.5563005999999997,2.5372186,2.5354783999999997,2.5120728,2.4851914,2.4566209,2.4950441,2.5067400999999996,2.5321298000000003,2.5496341,2.5007083999999997,2.5112476999999997,2.549887,2.5607357,2.5610168,2.5580606,2.5628445,2.5624139,2.5635258999999997,2.5673126,2.5633770999999994,2.5612724,2.5589880999999997,2.5609,2.5608949,2.5622541,2.5645777999999995,2.5618489,2.5591496000000005,2.5588586999999996,2.559926,2.565213,2.5623398,2.558687,2.5482598,2.5288060000000003,2.5434132,2.5256646,2.5230927000000003,2.5434744,2.5655441999999997,2.567481,2.5666798999999996,2.5696789,2.5694284000000005,2.5668742999999994,2.5679276,2.5680061000000003,2.5727195,2.5626478999999995,2.5574977,2.5597567999999997,2.5731987999999997,2.5734819999999994,2.5741848999999997,2.5720640999999995,2.5415336,2.5429741,2.5753333,2.5514378,2.5701454,2.5707999,2.5709997,2.5673841,2.5706480000000003,2.5533148,2.5524347,2.5752075,2.251214,2.0975212,2.5719457,2.5730139999999997,2.5747162,2.5725287999999997,2.5702524999999996,2.5702858999999996,2.568141,2.5712119999999996,2.5747993,2.5748682,2.5702731,2.5671996
18		2.549002		16		5		5		3		5		3		5		0.10622236189720824		1.0		-0.7249625,-0.490923125,-0.1534665,-0.031031999999999987,-0.2124318,0.22926380000000002,0.7913237,0.9079084,1.1663488000000002,1.5836203000000002,2.2023631000000004,2.2547386,2.2650991,2.2785192000000003,2.2723865,2.2911593999999997,2.2817977,2.2585743,2.257345,2.2338857,2.2741192,2.279276,2.040284,2.0393547,2.2744128,1.7747437000000001,1.7312249000000002,1.9096320000000002,2.2932346,2.1582288,1.9912166,2.1376066000000002,2.0664956,2.1175824000000003,2.2441521,2.1180917999999997,1.9767511,2.1044793,2.1963552999999996,2.1739324,2.2518877999999996,2.2700133,2.2512673,2.0572372000000003,2.0800834999999998,2.2043623,1.8415627999999997,1.8800409000000002,2.1524005,1.9886343,1.9474095999999999,1.9340633999999999,2.0615445,1.6351721000000001,1.6161318999999998,2.0175516,2.2175819,2.1661085,2.1557667,2.1187381000000003,1.8897015,1.9448001000000001,2.1246856000000003,2.2433889000000002,2.2935761,2.2431673000000005,2.1648126,2.1628899,2.3035929000000004,2.1827778,2.1737236,2.2946176,2.3019679999999996,2.2397080000000003,1.9417344,2.2896908000000002,2.2903367999999995,2.3009457,2.0327481,2.0014087,2.1061611,2.3181603,2.2986817,2.2657915,2.3155358,2.0522507,2.0455392,2.3353992,2.3133247,2.3127372999999998,2.2259193,2.2394174,2.3565993999999995,2.3375291999999996,1.7821212999999996,1.6280484999999998,2.0530687999999997,2.338038,2.2495488999999997,2.182387
23		2.546864		18		5		5		4		5		4		5		0.10622236189720824		0.8181818181818182		0.08518624999999999,0.21517075,0.34127419999999997,0.6773294999999999,0.8684787,1.1105099,1.5452412999999998,1.7829953999999997,2.0214746,2.1986543999999997,2.3007195000000005,2.3042594000000003,2.3036437000000003,2.2891304,2.2855979,2.2919988,2.288798,2.2939871,2.2921497,2.2951951,2.2779841000000003,2.2745306000000003,2.2863125999999996,2.3041975,2.2986836999999993,2.289053,2.294725,2.2918823,2.2934203,2.3034454999999996,2.2841776,2.2942407,2.2961355,2.2889276,2.2758453,2.29023,2.2752359,2.2825572000000003,2.2885508999999997,2.2761331,2.2785032,2.2847641,2.2906592000000003,2.2755182000000005,2.2746046,2.3055849000000004,2.2871181999999997,2.2774674999999998,2.2903542999999997,2.3050947,2.2937708999999997,1.9952884000000002,1.99833,2.2983544,2.3009911,2.3178756,2.3205153,2.3117089999999996,2.3175931000000003,2.316844,2.333932,2.3240137,2.3398534,2.3091522,2.2963328,2.3010515,2.3184193999999994,2.3140922999999995,2.2985233000000003,2.3034931999999997,2.3142359000000003,2.3112083,2.3050442999999996,2.318815,2.3187436999999997,2.3218883,2.3311648,2.3167905,2.3311839999999995,2.3073765,2.3085888000000003,2.3227601,2.316942,2.3229845,2.3207481000000003,2.2902555999999996,2.2991224000000003,2.3123592,2.3339286,2.3461024999999998,2.3420964,2.3444552,2.3334201,2.3244765999999997,2.3334464,2.3557733,2.3396839000000003,2.3274324999999996,2.3457338,2.372294
5		2.515001		14		5		5		5		2		3		4		0.23769303989901724		0.7777777777777778		0.24816700000000003,0.23273787500000004,0.1249825,0.43833099999999997,0.4772817,0.6016395,0.9618207999999999,1.1663449,1.0553925,1.0299905,1.0957627,1.1313434999999998,1.3091034999999998,1.7394205,1.8837871,2.0212727999999998,2.1894066999999997,2.3262612999999996,2.2991561999999997,2.2883112,2.3133369000000004,2.3298035,2.1320272000000005,2.1182507,1.9248313,2.1172627000000004,2.1210899999999997,2.0313142999999996,2.3205577,2.3438359,2.3647233,2.3612971000000003,2.3600331,2.3831700999999996,2.3682676999999996,2.3455855,2.3850262,2.4043032,2.4089829,2.4188154,2.4362225,2.4254612000000004,2.3970428,2.4167294999999998,2.4368642,2.4247982,2.4545977000000003,2.4431114999999997,2.4179149000000004,2.4350695,2.4254182,2.4412693,2.4376389,2.4377443,2.4214808,2.4481716,2.4624821,2.4710507,2.4767163000000005,2.4693387,2.4864908999999997,2.4838551,2.4814176,2.4498426,2.4289366,2.4638825,2.4654139,2.4440820999999997,2.4787372999999997,2.4846109000000003,2.4770735,2.4669485,2.4460011,2.4599549000000005,2.4860852,2.4794717000000004,2.4826893,2.4577072,2.4473631,2.4516545,2.4462426,2.4675444,2.4605792,2.4529725000000004,2.4514068,2.4461449,2.4646467000000003,2.4822971000000003,2.4887816000000003,2.4884584999999997,2.4928201000000003,2.4912870000000003,2.4938549,2.4949509,2.4926403,2.4843804999999994,2.4811338999999997,2.4761928,2.4936667,2.4879990999999997
6		2.500557		14		5		5		2		3		4		5		0.3565395598485257		0.875		-0.7989815,-0.646465625,-0.6043518000000001,-0.5798059999999999,-0.5363913,-0.37167310000000003,0.0971876,0.07333359999999998,0.14126070000000002,0.19157869999999996,0.31726170000000004,0.4196728,0.5518558,0.8148225,0.9511963,1.0512409000000003,1.0254358999999997,1.1648216,1.2372067,1.2785419,1.4682163,1.5528263,1.5983281000000003,1.6226945000000002,1.8386646000000002,1.9893459,2.0572526,2.1876636,2.3181197,2.3312709,2.3756211,2.1190755,1.8681665000000003,1.8815704,2.4097434000000004,2.0797244000000004,1.7696572999999998,1.5626986999999999,1.5926982,2.1533054999999997,2.2247055,2.0025266,2.1718547999999998,2.3802315,2.4219160000000004,2.2105841,2.2325771999999997,2.3308720000000003,2.3126109,2.3828625000000003,2.4091074000000003,2.4529694999999996,2.4559225,2.4025766,2.4026507999999995,2.3946246,2.4208951,2.4037247,2.3803859000000003,2.4019597999999998,2.4317809,2.4549927000000005,2.4475146000000003,2.4601354,2.4585212999999997,2.4530316,2.42686,2.4559435,2.4585254,2.3185864,2.398663,2.3967802,2.3726748,2.3886118,2.4289426,2.3714952,2.3262126999999997,2.3638383999999997,2.4101331,2.2969345,2.3543685,2.2476282000000003,2.2540669,2.4326407999999997,2.4170422,2.4159251,2.4540638,2.468869,2.4754233,2.4808012,2.4630782,2.4540212000000006,2.4642299000000003,2.4069166,2.3947724000000004,2.4566893000000003,2.4621543000000004,2.4648605,2.4730104,2.4732876
