label		fitness		size		width		height		num_rigid		num_soft		num_h		num_v		elongation		eccentricity		reward
0		10.018162		13		5		5		3		4		4		2		0.5311118094860408		0.9285714285714286		2.61282475,2.6293486249999996,2.6332228000000004,2.6296632000000004,2.6416029,2.6401211,2.6380825999999997,2.6366989,2.6407980000000006,2.6466455000000004,2.6515712999999996,2.6500296,2.6571877,2.6559432000000003,2.6528202999999997,2.6522607000000002,2.6448853,2.6365931,2.6433742,2.6525413999999996,2.6520111999999996,2.6518394,2.6502906,2.6522941,2.6723836,2.6768356,2.6675127,2.6685879,2.6761593,2.6748596,2.6839430999999996,2.6887375000000002,2.6915730000000004,2.68722,2.6999871000000004,2.7082876999999996,2.7083173999999994,2.7133399000000002,2.7240028,2.7271868,2.7336140999999996,2.7364881999999997,2.7455404999999997,2.7372716,2.7335775,2.7436164,2.735063,2.7277794,3.3089200000000005,2.7409722,3.3199787,3.3316041999999997,3.4279382,3.4545037,4.1463391000000005,3.661327,4.4430929,5.139487900000001,5.0320575000000005,4.9953301,7.1781746,8.203788500000002,8.1620687,7.594766699999999,8.6077549,8.6266329,8.645368099999999,7.6807886,7.639309600000002,8.190301199999999,7.1250642,6.9876363,7.032282500000001,8.1759108,8.7691249,8.793689299999999,8.800672599999999,8.775049300000001,8.255298100000001,8.3171973,8.3716272,8.382497299999999,8.884925099999998,8.8781213,8.8787881,8.3092804,7.703049499999999,8.252003,8.3054085,7.7291213999999995,8.5029819,9.0501395,8.314402300000001,7.7844841,7.321338899999999,8.369190200000002,9.0331814,9.095165300000001,8.5303262,8.547660400000002
1		9.613556		16		5		5		1		5		4		6		0.10622236189720824		0.8		2.1957135,2.041989125,1.9705378000000002,2.2654840000000003,2.4449061,2.4573867,2.5486979,2.5568101,2.54959,2.5267933,2.4931896,2.467293,2.5031706999999996,2.5126918000000003,2.5019519000000003,2.5000641000000003,2.5089382000000002,2.5408628,2.5699114,2.6343779999999994,2.6425715000000003,2.577248,2.5697962999999993,2.5867487999999996,2.5702396,2.5610857,2.5696864,2.5782907999999995,2.5669485,2.5680213000000003,2.5774535999999997,2.5966166999999998,2.6038891,2.6152211000000003,2.6071001,2.7585051999999997,2.7345448,2.6375955,2.6365138000000004,2.6888817000000005,2.7430996,3.6382039999999995,3.5581659,4.001085099999999,5.3486093,4.346560800000001,3.4238117000000003,4.606225199999999,4.7423475999999996,4.1029523999999995,3.7609093000000002,3.2699264,3.3072899,3.9225769999999995,4.698398799999999,4.7556986000000006,5.6954194000000005,6.173048,6.2413593,7.1506902,8.263786900000001,8.7362656,8.6691378,8.859657,8.2698465,8.0070143,7.380364299999999,8.5738828,8.617293499999999,9.2623464,8.524401,8.646308999999999,9.2984347,9.4022347,9.405541200000002,8.7374792,8.730425299999999,8.7533258,9.480470700000001,8.777597600000002,8.7493718,9.322211499999998,9.3265208,9.2942853,9.3623915,8.7822481,8.7924793,9.4656791,9.4591588,9.5301643,9.491922899999999,9.4128842,9.5121357,9.5481193,9.5129351,9.4037406,9.4597007,9.5581249,9.5428333,8.6923195
24		8.605691		13		5		5		3		3		5		2		0.4248894475888326		0.8666666666666667		2.6350510000000003,2.648156375,2.6548555,2.6472255000000002,2.6578293000000004,2.6665006,2.6677251999999996,2.6650472,2.6611870000000004,2.6718067000000003,2.6732404,2.6728295,2.6708525,2.6592085,2.6593247,2.6596477,2.6565168,2.6776164000000002,2.6791781,2.6702565999999996,2.6713458999999995,2.6826593,2.6856546999999997,2.6803047999999996,2.6864113,2.6944316,2.6971874,2.699814,2.6951863,2.7096094,2.7108729,2.8057079000000003,2.8012003000000005,2.7980431,2.8106435999999997,3.4224319999999997,3.5140153999999995,3.0165537000000002,3.1280511,3.2322058,3.2047615,3.4541838999999994,3.4353961999999996,3.5231316,3.5739326,3.5562014999999993,3.5230727,3.5137198999999995,3.4988646,3.607445,3.6422151,4.1437460999999995,4.1728548000000005,3.6566281000000003,3.6819817,4.1638793000000005,3.756704,4.331882800000001,4.128509599999999,4.1675602000000005,4.105829,3.5532414,3.5739165,3.4792994999999998,3.6085202,3.8476775000000005,4.2616143,3.8120163000000007,3.6005634,3.6192192000000007,5.1932943,4.613753699999999,3.5468851,3.5157835,4.5861673,4.557363700000001,3.5587972,3.5785728,3.6781072000000004,4.0813619,4.0300903,3.600249099999999,3.8485651999999995,3.7954707999999995,3.7627827000000003,3.5280509,3.5706039999999994,3.5612917999999993,4.0994452,4.3330958,4.326490700000001,3.5959351000000006,4.6061148,4.5685644,4.0583453,3.5603379000000004,3.5466689000000002,3.6126082000000004,3.6182288,3.6262743
2		3.523492		12		5		5		2		4		5		1		0.4753860797980345		0.9230769230769231		2.5800539999999996,2.5979775,2.6119090999999997,2.6068339000000003,2.617455,2.6215629,2.6155348,2.6188195,2.6122343,2.6159386,2.6383590999999997,2.6473486999999998,2.6443046000000003,2.6622117,2.67293,2.6802965000000003,2.6769872,2.6741631999999997,2.7028228000000003,2.7095783,2.7252754999999995,2.7285943,2.7326612,2.7374378,2.7957822,2.8329811,2.9210966,2.9342244,2.9321574999999998,2.9641916000000004,2.9311268,3.0481994000000006,3.0327124999999997,3.0861191999999997,3.1947375,3.2178012000000003,3.2407820000000003,3.2484872000000005,3.2602609,3.2670326000000003,3.270481,3.2580251,3.2668957,3.2851696000000006,3.2854133000000005,3.2905901,3.2904435,3.2919456999999994,3.2939871000000003,3.3032736,3.3038353000000003,3.3070747,3.2977328,3.2927852,3.2928714,3.2946523,3.2959389999999997,3.2935001,3.2930264,3.2861545,3.2915370000000004,3.2935754000000004,3.3007360000000006,3.3008967,3.3026555,3.2929203,3.2903258,3.3053709000000007,3.3066792,3.3112945,3.3198788,3.3243462999999998,3.3163834000000003,3.3148793,3.3129191,3.3163359999999997,3.3245927,3.3252745000000004,3.3191566000000003,3.3228215,3.3268598000000003,3.3280521,3.3258756,3.2996807000000006,3.3078805000000004,3.3294769000000004,3.3236982,3.3105924,3.3084671,3.3166421999999995,3.317237,3.31191,3.3014784999999995,3.3223722,3.3138273999999996,3.3094572999999996,3.3120163,3.3156304,3.3126483,3.3417109
3		3.230782		13		5		5		2		5		4		2		0.5311118094860408		0.9285714285714286		2.5907305,2.5951867500000003,2.6052768,2.6122734000000003,2.6034416,2.5969555,2.6071423,2.6136631,2.6191813,2.6323467999999997,2.6311656,2.6336375,2.6337764,2.6463687,2.6590483999999996,2.6569045,2.6539381,2.6430952000000003,2.6486557,2.6640937,2.6647031999999995,2.659287,2.6627221,2.6695447000000003,2.6885714999999997,2.6806198,2.6664566,2.6995125,2.7167333,2.7125453,2.712308,2.7019454,2.7129604,2.7098777999999997,2.8103224,2.777679,2.7789428000000003,2.7943077,2.8979393,3.014383,3.1914998999999997,3.172119,3.1763748000000005,3.1787456,3.1869454,3.1797012,3.1897793,3.1908084,3.1909914,3.192139,3.1855780000000005,3.1883284,3.1867679,3.1954574,3.1953153,3.1886927999999997,3.1861833000000006,3.185083,3.1887324999999995,3.1841715,3.1908566000000005,3.191574,3.1891448,3.1911771,3.1946326,3.192767,3.1936892,3.1955999999999998,3.192836,2.8472298,3.1916748000000004,3.1857385,3.1825791,3.1850998,3.1964727,3.1952331,3.1946676999999997,3.1930812,3.1865654,3.1951221,3.1938058,3.1967158000000007,3.1970298,3.1894673,3.1849562000000002,3.1919146,3.1996075,3.2005089,3.1936125,3.1909925000000006,3.1977365000000004,3.1997945999999997,3.2028048999999994,3.2074118,3.2148016,3.2127822999999998,3.2083418999999993,3.2092728999999998,3.2080023999999994,3.2166685
11		3.213877		12		4		5		3		3		2		4		0.35653955984852603		0.8571428571428571		-0.438591,-0.4212315,-0.45300389999999996,-0.3200619,-0.3193134,-0.17827160000000003,0.8315661000000001,1.1624765,1.4101769,1.6667172000000001,2.1162842,2.3152454000000002,2.4688912000000003,2.4199079999999995,2.4894233,2.5161522,2.5179178,2.4772638000000002,2.5020452,2.5072523999999996,2.4744801,2.4644629,2.4546362000000004,2.4493429000000004,2.4574491,2.4469821999999994,2.4441830999999996,2.4366782,2.4693637,2.4987766999999996,2.4750650999999997,2.4510385,2.4556875000000002,2.4431335000000005,2.4252804,2.4394461,2.4584459,2.4682855,2.4342724000000002,2.4403070999999996,2.4456863,2.4330055,2.4443826,2.4490140000000005,2.4539146,2.4493026,2.4567327999999997,2.4569635,2.4546712,2.4645541,2.4557973000000004,2.4605881000000003,2.4601701999999994,2.4456873999999997,2.4402678,2.4430987,2.4735221,2.4737425999999996,2.5051384,2.5099339,2.4768943,2.4751109,2.4468716,2.4922144,2.5127969000000006,2.5095022,2.5255132000000002,2.4978777999999995,2.5176372,2.5539125,2.6061134999999997,2.5646979,2.4952072,2.5470773,2.6026815999999995,2.5793068,2.5983551,2.6412231,2.7671292999999997,2.7694786000000002,2.7873001,2.7586834999999996,2.7128626,2.7303493,2.7853756,2.6747882,2.7361191999999996,2.8556113,2.9983393000000005,2.8520276000000004,2.8366000000000002,2.8755600000000006,3.0364017999999997,3.0315507,3.0925433,3.0529114,3.0008869999999996,3.1666895,3.1662767999999994,3.0524407
19		2.854016		14		5		5		1		6		1		6		0.3186670856916245		0.875		-0.47192525,-0.449647,-0.40113839999999995,-0.22221640000000004,-0.2200695,-0.21316359999999998,-0.49297060000000004,-0.4702839,-0.171541,-0.2022413,-0.1967219,-0.1517455,-0.1110608,-0.10280700000000001,-0.13947930000000003,-0.02495860000000001,0.04261849999999999,0.28058330000000004,0.5021528,0.7399625999999999,0.8141292,0.8265883,0.9891959,1.1532345999999998,1.3978144,1.1984167,1.070941,1.0381103,1.5084443999999997,1.9768860000000004,2.0920533,2.4639412,2.5309203,2.5750221,2.5910278,2.5792668,2.5950561,2.488268,2.6039896,2.6033512,2.6016843,2.5950542000000003,2.5944516,2.5997902999999996,2.6068810000000004,2.4113692,2.2305439999999996,2.4504143999999997,2.6342347999999998,2.625851,2.6047772,2.6276395,2.6276639000000004,2.6066434999999997,2.6045841,2.6020756,2.6054356000000007,2.6089294,2.6179581,2.6431135,2.6826904,2.7066387,2.6827568999999998,2.4956723,2.5440123,2.7305770999999996,2.7544624,2.7586883,2.7600147,2.6244341,2.2439527999999997,2.2608676,2.4665155,2.6217139,2.4328545,2.4740395,2.2854560000000004,2.4717982,2.8513005,2.8503672,2.8504705,2.8496846,2.8264913,2.8287819,2.8293022,2.8522807,2.8518312999999997,2.8527126000000003,2.8516117999999997,2.8519492000000004,2.8515004,2.8517609999999998,2.6417278,2.6413381,2.8520716,2.852164,2.8517607000000003,2.5785345,2.5793969,2.8525827
16		2.831969		13		5		5		1		5		3		4		0.23769303989901736		0.9285714285714286		1.2906140000000001,1.50736525,1.7395133999999999,1.8488120000000001,2.1867874,2.3707241999999997,1.9000297,2.0168771,2.0137393,2.1663500000000004,2.0627685000000002,1.9338728999999997,2.2343157000000002,2.5239740999999998,2.3483709,2.2852108000000007,2.2751639,2.0592829999999998,2.0991422,2.3930532,2.4613635,2.466422,2.4934189,2.6852795,2.4201407,2.4445205000000003,2.4990516,2.2915832000000007,2.2469555,2.5429091,2.8026842,2.5445579,2.456457,2.5858505,2.4586229000000004,2.5206769,2.5038133,2.4640264000000003,2.578087,2.5036159,2.4862255,2.3155019,2.5193851,2.5763349000000004,2.5513600999999997,2.5289694000000003,2.5073409,2.5564575,2.4961088,2.4755407000000003,2.539653,2.6183633,2.4082037,2.2403354,2.3494597,2.4779387,2.3234776,2.3216635,2.3408054,2.3676,2.3562757000000003,2.4727535,2.532618,2.4728562000000003,2.4210784000000003,2.3280991,2.4268005,2.3696729999999997,2.3706814,2.3782687,2.4415731999999997,2.4766610000000004,2.4795369999999997,2.4431758000000006,2.4367031,2.4918441000000002,2.4501218000000002,2.4376536,2.4916833,2.4870661999999997,2.4351580000000004,2.7151208000000002,2.6656126,2.5357934999999996,2.5414734,2.3634757,2.4510321,2.4550478,2.408019,2.4528288,2.402993,2.3999642,2.5367268,2.4967612,2.4546404999999996,2.520542,2.4828054000000006,2.5124933,2.5540666999999995,2.5654899
4		2.829834		13		5		5		1		6		2		4		0.3186670856916245		0.9285714285714286		-0.5336175,-0.44371675,-0.3646875,-0.21907709999999997,-0.19506079999999998,-0.22779509999999997,-0.20561159999999998,-0.22074449999999998,-0.2269018,-0.21582820000000003,-0.18679640000000003,-0.08282100000000002,-0.025525399999999997,0.12385969999999999,0.30999509999999997,0.5387039,0.7122023,1.0745877,1.2234757999999997,1.3905721,1.7413184999999998,1.9203011999999997,2.1729398,2.3542364,2.5886342000000004,2.6583718000000003,2.6542497,2.6502653,2.6473558000000006,2.660502,2.6562533000000004,2.6569319000000005,2.6549951000000003,2.6590177000000006,2.6636236999999996,2.6724987,2.6704754999999993,2.6635561999999995,2.6552594,2.6573129,2.6857927999999998,2.6792683999999998,2.6851867,2.6897761000000004,2.6844763,2.6867096999999998,2.6943113999999997,2.690548,2.6936438,2.6954286,2.6887935,2.7076237,2.7054593000000002,2.7279255,2.7298546999999997,2.7382351999999996,2.7504871,2.7489879999999998,2.7620823000000003,2.7487508000000003,2.8047851,2.8118678,2.8246051000000003,2.8165227,2.809865,2.8116017999999996,2.8313968000000003,2.8494460999999998,2.8557026999999997,2.8537193000000003,2.8480871999999997,2.8454155000000005,2.8512263,2.8544254000000002,2.859627,2.881323,2.8994846,2.9081646,2.9437761,2.9429818,2.9365717,2.9232579000000003,2.9316644,2.9355969,2.9368567000000003,2.9326004,2.93251,2.9463363,2.9448759000000004,2.9470025000000004,2.9498113000000004,2.9493791,2.9365873000000002,2.9449809,2.9506815,2.9480060000000003,2.9494064,2.9494743999999997,2.9464840999999997,2.9467214999999998
5		2.821316		16		5		5		2		5		8		1		0.0		0.8		-0.24293374999999998,-0.28753700000000004,-0.25090700000000005,-0.1595429,-0.083529,0.0516775,0.17527410000000002,0.25186640000000005,0.3554035,0.43790179999999995,0.599094,0.7500238000000001,0.8955178,1.3515356,1.6572315,1.9699266000000002,2.1862133,2.3251997,2.3374796,2.3474557999999996,2.3239430999999997,2.3319615000000002,2.3357082,2.3487935999999996,2.3515347,2.34991,2.3603612000000003,2.3527499,2.368317,2.3721461,2.3520855000000003,2.3661079000000003,2.3778186000000003,2.3818473999999994,2.3717167,2.3979618,2.4012434000000002,2.3777979,2.3904275,2.4112642000000006,2.4021632,2.4225832,2.4642078,2.4474281,2.4874564999999995,2.4740578999999996,2.4978004,2.5693517,2.5982885000000002,2.5870815000000005,2.5850737,2.5815472999999995,2.6197903,2.6417785,2.6292716,2.6485552999999995,2.6630299,2.6647343999999995,2.6585305,2.6431308,2.6995856,2.6697306999999997,2.6755784,2.7222556999999994,2.6671993,2.6548061,2.6405217,2.6596734,2.6684974,2.6843707,2.6959926000000003,2.7166991000000005,2.7014345000000004,2.7156065000000003,2.7417410999999996,2.7392331,2.7429514999999993,2.7576145999999992,2.6840099000000004,2.6359189,2.6873283,2.7493763,2.7324188,2.7130245,2.7123542,3.2447617,3.2681199,3.2710481000000002,2.764274,2.7592931999999997,2.739292,2.7435316,2.7172216000000002,2.7394583,2.7123626,2.7409499999999998,2.7664633000000003,2.7464051,2.7371672,2.7295603
